PREFLOP,LOW,MEDIUM,0.0,0.25,0.5,0.0,400.0,230.9401076758503,0.0,0.5,425.0
PREFLOP,LOW,MEDIUM,0.2,0.2,0.4,0.0,233.33333333333334,124.72191289246472,0.0,0.2,400.0
PREFLOP,LOW,MEDIUM,0.0,0.2857142857142857,0.5714285714285714,0.0,203.33333333333334,136.0078973741898,0.0,0.42857142857142855,383.3333333333333
PREFLOP,LOW,MEDIUM,0.2,0.4,0.4,0.0,500.0,217.94494717703367,0.0,0.2,100.0
PREFLOP,LOW,MEDIUM,0.13333333333333333,0.2,0.26666666666666666,0.0,528.5714285714286,486.13427220495873,0.0,0.4666666666666667,371.42857142857144
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0
PREFLOP,LOW,MEDIUM,0.0,1.0,1.0,0.0,50.0,35.35533905932738,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.125,0.25,0.625,0.125,350.0,373.7479096931513,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,1800.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.5,0.25,0.0,500.0,568.6240703077327,0.0,0.75,233.33333333333334
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,1600.0,0.0,0.0,0.5,3200.0
PREFLOP,LOW,MEDIUM,0.08,0.36,0.68,0.0,286.84615384615387,394.5367823720816,0.0,0.16,462.5
PREFLOP,LOW,MEDIUM,0.0,0.3333333333333333,0.9523809523809523,0.0,264.55555555555554,340.6312860970494,0.0,0.047619047619047616,160.0
PREFLOP,LOW,MEDIUM,0.0,0.3,0.3,0.0,186.66666666666666,200.00000000000003,0.0,0.7,765.7142857142857
PREFLOP,LOW,MEDIUM,0.1,0.3,0.3,0.0,126.66666666666667,90.63561559792494,0.0,0.5,132.0
PREFLOP,LOW,MEDIUM,0.15384615384615385,0.46153846153846156,0.46153846153846156,0.0,31.666666666666668,32.85771796138054,0.0,0.23076923076923078,228.33333333333334
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5000.0
PREFLOP,LOW,MEDIUM,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,201.66666666666666,161.26238109229183,0.0,0.5,26.666666666666668
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933.3333333333334
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0
